,GAME_ID,HOME_TEAM_ID,PLAYER_ID,SEC
36478,22100474,1610612760.0,1630598.0,0.0
36491,22100475,1610612758.0,203084.0,2382.0
36492,22100475,1610612758.0,1629002.0,1864.0
36493,22100475,1610612758.0,1626158.0,1016.0
36494,22100475,1610612758.0,1627741.0,2600.0
36495,22100475,1610612758.0,1630169.0,2590.0
36496,22100475,1610612758.0,203090.0,1338.0
36497,22100475,1610612758.0,202684.0,1419.0
36498,22100475,1610612758.0,1626144.0,482.0
36499,22100475,1610612758.0,1627745.0,445.0
36500,22100475,1610612758.0,1630218.0,88.0
36501,22100475,1610612758.0,1630186.0,88.0
36502,22100475,1610612758.0,1630278.0,88.0
36503,22100475,1610612758.0,1629620.0,0.0
36517,22100465,1610612748.0,1629622.0,2167.0
36518,22100465,1610612748.0,1629130.0,1803.0
36519,22100465,1610612748.0,203473.0,1193.0
36520,22100465,1610612748.0,1629216.0,1936.0
36521,22100465,1610612748.0,200768.0,1821.0
36522,22100465,1610612748.0,1629644.0,1401.0
36523,22100465,1610612748.0,1630209.0,1335.0
36524,22100465,1610612748.0,1629639.0,1270.0
36525,22100465,1610612748.0,1630585.0,1123.0
36526,22100465,1610612748.0,2617.0,352.0
36527,22100465,1610612748.0,200782.0,0.0
36539,22100466,1610612752.0,202692.0,2482.0
36540,22100466,1610612752.0,203944.0,2295.0
36541,22100466,1610612752.0,203457.0,1404.0
36542,22100466,1610612752.0,203095.0,2444.0
36543,22100466,1610612752.0,202689.0,2398.0
36544,22100466,1610612752.0,201959.0,1129.0
36545,22100466,1610612752.0,1629011.0,1476.0
36546,22100466,1610612752.0,1628422.0,251.0
36547,22100466,1610612752.0,1627782.0,521.0
36548,22100466,1610612752.0,1629788.0,0.0
36549,22100466,1610612752.0,1629760.0,0.0
36550,22100466,1610612752.0,1630579.0,0.0
36563,22100467,1610612740.0,1630529.0,1538.0
36564,22100467,1610612740.0,1627742.0,2237.0
36565,22100467,1610612740.0,202685.0,1859.0
36566,22100467,1610612740.0,1628404.0,2450.0
36567,22100467,1610612740.0,1628984.0,1698.0
36568,22100467,1610612740.0,1626195.0,1021.0
36569,22100467,1610612740.0,203107.0,658.0
36570,22100467,1610612740.0,1629638.0,1542.0
36571,22100467,1610612740.0,1630530.0,793.0
36572,22100467,1610612740.0,202066.0,604.0
36573,22100467,1610612740.0,1629109.0,0.0
36574,22100467,1610612740.0,1629637.0,0.0
36575,22100467,1610612740.0,1630230.0,0.0
36589,22100468,1610612742.0,1628425.0,1968.0
36590,22100468,1610612742.0,1627827.0,2440.0
36591,22100468,1610612742.0,203939.0,1272.0
36592,22100468,1610612742.0,1628373.0,1932.0
36593,22100468,1610612742.0,1628973.0,2408.0
36594,22100468,1610612742.0,203504.0,1313.0
36595,22100468,1610612742.0,1629033.0,1295.0
36596,22100468,1610612742.0,1629650.0,152.0
36597,22100468,1610612742.0,1630605.0,164.0
36598,22100468,1610612742.0,1627737.0,984.0
36599,22100468,1610612742.0,1626246.0,472.0
36600,22100468,1610612742.0,1626161.0,0.0
36613,22100469,1610612747.0,1629659.0,1883.0
36614,22100469,1610612747.0,2544.0,2040.0
36615,22100469,1610612747.0,201599.0,917.0
36616,22100469,1610612747.0,201961.0,1665.0
36617,22100469,1610612747.0,201566.0,2192.0
36618,22100469,1610612747.0,200765.0,1406.0
36619,22100469,1610612747.0,202738.0,1533.0
36620,22100469,1610612747.0,2546.0,947.0
36621,22100469,1610612747.0,2772.0,1250.0
36622,22100469,1610612747.0,1630643.0,189.0
36623,22100469,1610612747.0,1630222.0,189.0
36624,22100469,1610612747.0,1629203.0,189.0
36625,22100469,1610612747.0,2730.0,0.0
36637,22100457,1610612738.0,1627759.0,2064.0
36638,22100457,1610612738.0,1628369.0,2334.0
36639,22100457,1610612738.0,202683.0,2413.0
36640,22100457,1610612738.0,203935.0,2150.0
36641,22100457,1610612738.0,203471.0,1516.0
36642,22100457,1610612738.0,1629641.0,1491.0
36643,22100457,1610612738.0,1630202.0,1297.0
36644,22100457,1610612738.0,1628981.0,431.0
36645,22100457,1610612738.0,1630174.0,705.0
36646,22100457,1610612738.0,1628382.0,0.0
36647,22100457,1610612738.0,101139.0,0.0
36648,22100457,1610612738.0,1629057.0,0.0
36662,22100459,1610612741.0,1629750.0,1600.0
36663,22100459,1610612741.0,201942.0,1938.0
36664,22100459,1610612741.0,202696.0,1811.0
36665,22100459,1610612741.0,1627936.0,364.0
36666,22100459,1610612741.0,1628366.0,2096.0
36667,22100459,1610612741.0,1629632.0,1906.0
36668,22100459,1610612741.0,1629653.0,856.0
36669,22100459,1610612741.0,1628035.0,1748.0
36670,22100459,1610612741.0,1629076.0,1012.0
36671,22100459,1610612741.0,1628396.0,896.0
36672,22100459,1610612741.0,1630250.0,173.0
36688,22100460,1610612763.0,1628415.0,2089.0
36689,22100460,1610612763.0,1628991.0,2029.0
36690,22100460,1610612763.0,203500.0,1204.0
36691,22100460,1610612763.0,1630217.0,2162.0
36692,22100460,1610612763.0,1629630.0,1683.0
36693,22100460,1610612763.0,1629001.0,1281.0
36694,22100460,1610612763.0,203937.0,1300.0
36695,22100460,1610612763.0,1629723.0,800.0
36696,22100460,1610612763.0,1630214.0,1219.0
36697,22100460,1610612763.0,1629681.0,633.0
36698,22100460,1610612763.0,1629633.0,0.0
36699,22100460,1610612763.0,1630582.0,0.0
36711,22100461,1610612762.0,202711.0,1739.0
36712,22100461,1610612762.0,1626220.0,1823.0
36713,22100461,1610612762.0,203497.0,2167.0
36714,22100461,1610612762.0,1628378.0,2051.0
36715,22100461,1610612762.0,201144.0,1821.0
36716,22100461,1610612762.0,204060.0,1586.0
36717,22100461,1610612762.0,202355.0,713.0
36718,22100461,1610612762.0,200752.0,1057.0
36719,22100461,1610612762.0,203903.0,1297.0
36720,22100461,1610612762.0,1630235.0,146.0
36721,22100461,1610612762.0,1630215.0,0.0
36722,22100461,1610612762.0,1629672.0,0.0
36734,22100462,1610612744.0,1630228.0,389.0
36735,22100462,1610612744.0,203110.0,1992.0
36736,22100462,1610612744.0,1626172.0,985.0
36737,22100462,1610612744.0,1627814.0,1808.0
36738,22100462,1610612744.0,201939.0,2174.0
36739,22100462,1610612744.0,1627780.0,1109.0
36740,22100462,1610612744.0,203490.0,1769.0
36741,22100462,1610612744.0,2738.0,1449.0
36742,22100462,1610612744.0,202357.0,914.0
36743,22100462,1610612744.0,1629185.0,706.0
36744,22100462,1610612744.0,1629308.0,979.0
36745,22100462,1610612744.0,1630541.0,126.0
36759,22100463,1610612746.0,202331.0,1830.0
36760,22100463,1610612746.0,1629611.0,2195.0
36761,22100463,1610612746.0,1627826.0,1641.0
36762,22100463,1610612746.0,1628379.0,1673.0
36763,22100463,1610612746.0,202704.0,1207.0
36764,22100463,1610612746.0,202339.0,1459.0
36765,22100463,1610612746.0,201586.0,1322.0
36766,22100463,1610612746.0,201587.0,1037.0
36767,22100463,1610612746.0,1630527.0,1368.0
36768,22100463,1610612746.0,1626159.0,668.0
36769,22100463,1610612746.0,1628392.0,0.0
36781,22100449,1610612765.0,1630180.0,2183.0
36782,22100449,1610612765.0,1628977.0,1772.0
36783,22100449,1610612765.0,1630191.0,1774.0
36784,22100449,1610612765.0,1630165.0,1251.0
36785,22100449,1610612765.0,1630595.0,1866.0
36786,22100449,1610612765.0,1630240.0,1103.0
36787,22100449,1610612765.0,1628402.0,1344.0
36788,22100449,1610612765.0,1626168.0,1106.0
36789,22100449,1610612765.0,202709.0,1434.0
36790,22100449,1610612765.0,1630568.0,436.0
36791,22100449,1610612765.0,203585.0,131.0
36792,22100449,1610612765.0,1628367.0,0.0
36806,22100450,1610612763.0,1628415.0,2082.0
36807,22100450,1610612763.0,1628991.0,1207.0
36808,22100450,1610612763.0,203500.0,2146.0
36809,22100450,1610612763.0,1630217.0,1995.0
36810,22100450,1610612763.0,1626145.0,1829.0
36811,22100450,1610612763.0,1629001.0,1371.0
36812,22100450,1610612763.0,203937.0,1673.0
36813,22100450,1610612763.0,1629723.0,747.0
36814,22100450,1610612763.0,1629681.0,616.0
36815,22100450,1610612763.0,1630214.0,734.0
36816,22100450,1610612763.0,1629633.0,0.0
36817,22100450,1610612763.0,1630582.0,0.0
36830,22100451,1610612758.0,203084.0,2401.0
36831,22100451,1610612758.0,1629002.0,1888.0
36832,22100451,1610612758.0,202684.0,1711.0
36833,22100451,1610612758.0,1627741.0,2371.0
36834,22100451,1610612758.0,1630169.0,2230.0
36835,22100451,1610612758.0,203090.0,1944.0
36836,22100451,1610612758.0,1627745.0,1169.0
36837,22100451,1610612758.0,1629620.0,172.0
36838,22100451,1610612758.0,1630186.0,514.0
36839,22100451,1610612758.0,1629674.0,0.0
36840,22100451,1610612758.0,1630218.0,0.0
36853,22100448,1610612741.0,1629750.0,2081.0
36854,22100448,1610612741.0,201942.0,2059.0
36855,22100448,1610612741.0,202696.0,2084.0
36856,22100448,1610612741.0,1627936.0,2266.0
36857,22100448,1610612741.0,1628366.0,2284.0
36858,22100448,1610612741.0,1629632.0,1467.0
36859,22100448,1610612741.0,1628035.0,1031.0
36860,22100448,1610612741.0,1627884.0,332.0
36861,22100448,1610612741.0,1628396.0,657.0
36862,22100448,1610612741.0,1629076.0,139.0
36863,22100448,1610612741.0,1629653.0,0.0
36864,22100448,1610612741.0,1630250.0,0.0
36876,22100455,1610612750.0,1627736.0,1824.0
36877,22100455,1610612750.0,1629020.0,2293.0
36878,22100455,1610612750.0,1626157.0,2022.0
36879,22100455,1610612750.0,1626156.0,2081.0
36880,22100455,1610612750.0,201976.0,1837.0
36881,22100455,1610612750.0,1630183.0,1904.0
36882,22100455,1610612750.0,1629669.0,1093.0
36883,22100455,1610612750.0,1629675.0,1231.0
36884,22100455,1610612750.0,1630195.0,115.0
36885,22100455,1610612750.0,1627774.0,0.0
36886,22100455,1610612750.0,1629162.0,0.0
36898,22100456,1610612756.0,1628969.0,1825.0
36899,22100456,1610612756.0,203109.0,1289.0
36900,22100456,1610612756.0,1629028.0,1422.0
36901,22100456,1610612756.0,1626164.0,1586.0
36902,22100456,1610612756.0,101108.0,1445.0
36903,22100456,1610612756.0,1626166.0,1492.0
36904,22100456,1610612756.0,1629661.0,1284.0
36905,22100456,1610612756.0,201580.0,943.0
36906,22100456,1610612756.0,1629013.0,1335.0
36907,22100456,1610612756.0,203901.0,957.0
36908,22100456,1610612756.0,1630188.0,515.0
36909,22100456,1610612756.0,1630688.0,307.0
36922,22100441,1610612765.0,1628977.0,1307.0
36923,22100441,1610612765.0,1630180.0,2204.0
36924,22100441,1610612765.0,1630191.0,1215.0
36925,22100441,1610612765.0,1630165.0,2134.0
36926,22100441,1610612765.0,1630595.0,2181.0
36927,22100441,1610612765.0,1628402.0,1398.0
36928,22100441,1610612765.0,1626168.0,1138.0
36929,22100441,1610612765.0,203585.0,525.0
36930,22100441,1610612765.0,1630240.0,1140.0
36931,22100441,1610612765.0,1628367.0,596.0
36932,22100441,1610612765.0,1630568.0,562.0
36933,22100441,1610612765.0,202709.0,0.0
36945,22100445,1610612738.0,1627759.0,1949.0
36946,22100445,1610612738.0,1628369.0,2187.0
36947,22100445,1610612738.0,1629057.0,1741.0
36948,22100445,1610612738.0,1630174.0,1589.0
36949,22100445,1610612738.0,203935.0,2032.0
36950,22100445,1610612738.0,1626196.0,1931.0
36951,22100445,1610612738.0,202683.0,1283.0
36952,22100445,1610612738.0,1630202.0,1688.0
36953,22100445,1610612738.0,1628981.0,0.0
36954,22100445,1610612738.0,1628382.0,0.0
36955,22100445,1610612738.0,1629641.0,0.0
36967,22100442,1610612751.0,1630561.0,2149.0
36968,22100442,1610612751.0,1630556.0,2338.0
36969,22100442,1610612751.0,201933.0,1937.0
36970,22100442,1610612751.0,1630560.0,2158.0
36971,22100442,1610612751.0,201988.0,2437.0
36972,22100442,1610612751.0,1627885.0,1279.0
36973,22100442,1610612751.0,204038.0,1357.0
36974,22100442,1610612751.0,203516.0,745.0
36975,22100442,1610612751.0,1627761.0,0.0
36976,22100442,1610612751.0,1628971.0,0.0
36977,22100442,1610612751.0,1628975.0,0.0
36989,22100443,1610612761.0,1630567.0,1967.0
36990,22100443,1610612761.0,1628384.0,1678.0
36991,22100443,1610612761.0,1628449.0,1403.0
36992,22100443,1610612761.0,1629018.0,1725.0
36993,22100443,1610612761.0,1627832.0,1987.0
36994,22100443,1610612761.0,1629139.0,1270.0
36995,22100443,1610612761.0,1630173.0,1351.0
36996,22100443,1610612761.0,1630551.0,838.0
36997,22100443,1610612761.0,1629004.0,993.0
36998,22100443,1610612761.0,1630201.0,882.0
36999,22100443,1610612761.0,1629067.0,306.0
37012,22100444,1610612760.0,1630598.0,1109.0
37013,22100444,1610612760.0,1629652.0,2193.0
37014,22100444,1610612760.0,1630526.0,1072.0
37015,22100444,1610612760.0,1630581.0,1892.0
37016,22100444,1610612760.0,1628983.0,2148.0
37017,22100444,1610612760.0,1630544.0,1106.0
37018,22100444,1610612760.0,1629647.0,1465.0
37019,22100444,1610612760.0,202324.0,713.0
37020,22100444,1610612760.0,1629026.0,1296.0
37021,22100444,1610612760.0,203488.0,855.0
37022,22100444,1610612760.0,1630197.0,551.0
37023,22100444,1610612760.0,1630466.0,0.0
37024,22100444,1610612760.0,1629660.0,0.0
37025,22100444,1610612760.0,1630177.0,0.0
37026,22100444,1610612760.0,1629676.0,0.0
37040,22100446,1610612749.0,1629670.0,2524.0
37041,22100446,1610612749.0,1630572.0,2535.0
37042,22100446,1610612749.0,202326.0,1632.0
37043,22100446,1610612749.0,1630606.0,2669.0
37044,22100446,1610612749.0,201588.0,1292.0
37045,22100446,1610612749.0,1626192.0,1163.0
37046,22100446,1610612749.0,203648.0,1511.0
37047,22100446,1610612749.0,1628400.0,1074.0
37048,22100446,1610612749.0,1628960.0,0.0
37049,22100446,1610612749.0,201950.0,0.0
37050,22100446,1610612749.0,203114.0,0.0
37063,22100447,1610612762.0,202711.0,1921.0
37064,22100447,1610612762.0,1626220.0,2029.0
37065,22100447,1610612762.0,203497.0,2265.0
37066,22100447,1610612762.0,204060.0,1750.0
37067,22100447,1610612762.0,1628378.0,2204.0
37068,22100447,1610612762.0,202355.0,610.0
37069,22100447,1610612762.0,203903.0,1742.0
37070,22100447,1610612762.0,200752.0,1203.0
37071,22100447,1610612762.0,1630235.0,676.0
37072,22100447,1610612762.0,1630215.0,0.0
37073,22100447,1610612762.0,1630190.0,0.0
37074,22100447,1610612762.0,1629672.0,0.0
37086,22100433,1610612753.0,1629643.0,2314.0
37087,22100433,1610612753.0,1628976.0,650.0
37088,22100433,1610612753.0,201577.0,1976.0
37089,22100433,1610612753.0,1630532.0,2165.0
37090,22100433,1610612753.0,203914.0,2174.0
37091,22100433,1610612753.0,1628539.0,1328.0
37092,22100433,1610612753.0,1629755.0,1435.0
37093,22100433,1610612753.0,1629168.0,1220.0
37094,22100433,1610612753.0,1629678.0,732.0
37095,22100433,1610612753.0,1630758.0,406.0
37096,22100433,1610612753.0,1630175.0,0.0
37108,22100434,1610612737.0,1627789.0,1981.0
37109,22100434,1610612737.0,1628381.0,1961.0
37110,22100434,1610612737.0,203991.0,1450.0
37111,22100434,1610612737.0,1628989.0,1961.0
37112,22100434,1610612737.0,1629027.0,2036.0
37113,22100434,1610612737.0,201568.0,1293.0
37114,22100434,1610612737.0,1626153.0,919.0
37115,22100434,1610612737.0,1629629.0,899.0
37116,22100434,1610612737.0,101150.0,620.0
37117,22100434,1610612737.0,1630168.0,832.0
37118,22100434,1610612737.0,1630536.0,224.0
37119,22100434,1610612737.0,203476.0,224.0
37134,22100435,1610612738.0,1629641.0,455.0
37135,22100435,1610612738.0,1628369.0,2517.0
37136,22100435,1610612738.0,1629057.0,2214.0
37137,22100435,1610612738.0,1627759.0,1998.0
37138,22100435,1610612738.0,203935.0,2103.0
37139,22100435,1610612738.0,1626196.0,2101.0
37140,22100435,1610612738.0,1630174.0,1354.0
37141,22100435,1610612738.0,1630202.0,777.0
37142,22100435,1610612738.0,202683.0,657.0
37143,22100435,1610612738.0,1630271.0,224.0
37144,22100435,1610612738.0,1628981.0,0.0
37156,22100438,1610612740.0,1630529.0,1989.0
37157,22100438,1610612740.0,1627742.0,2579.0
37158,22100438,1610612740.0,202685.0,2388.0
37159,22100438,1610612740.0,1628404.0,2497.0
37160,22100438,1610612740.0,1628984.0,2162.0
37161,22100438,1610612740.0,1629638.0,1788.0
37162,22100438,1610612740.0,203107.0,737.0
37163,22100438,1610612740.0,1626195.0,617.0
37164,22100438,1610612740.0,202066.0,898.0
37165,22100438,1610612740.0,1630530.0,246.0
37166,22100438,1610612740.0,1630631.0,0.0
37167,22100438,1610612740.0,1629109.0,0.0
37168,22100438,1610612740.0,1629637.0,0.0
37169,22100438,1610612740.0,1630230.0,0.0
37183,22100437,1610612762.0,202711.0,1735.0
37184,22100437,1610612762.0,1626220.0,1733.0
37185,22100437,1610612762.0,203497.0,1978.0
37186,22100437,1610612762.0,1628378.0,1834.0
37187,22100437,1610612762.0,201144.0,1873.0
37188,22100437,1610612762.0,204060.0,1525.0
37189,22100437,1610612762.0,202355.0,792.0
37190,22100437,1610612762.0,200752.0,1256.0
37191,22100437,1610612762.0,203903.0,1555.0
37192,22100437,1610612762.0,1630235.0,119.0
37193,22100437,1610612762.0,1630215.0,0.0
37194,22100437,1610612762.0,1630190.0,0.0
37195,22100437,1610612762.0,1629671.0,0.0
37196,22100437,1610612762.0,1629672.0,0.0
37209,22100436,1610612750.0,1627736.0,1921.0
37210,22100436,1610612750.0,1629020.0,1864.0
37211,22100436,1610612750.0,1626157.0,1931.0
37212,22100436,1610612750.0,1626156.0,1642.0
37213,22100436,1610612750.0,201976.0,1896.0
37214,22100436,1610612750.0,1630183.0,1300.0
37215,22100436,1610612750.0,1629006.0,809.0
37216,22100436,1610612750.0,1629669.0,1142.0
37217,22100436,1610612750.0,1629675.0,703.0
37218,22100436,1610612750.0,1627774.0,454.0
37219,22100436,1610612750.0,1630195.0,246.0
37220,22100436,1610612750.0,1630233.0,246.0
37221,22100436,1610612750.0,1629162.0,246.0
37237,22100439,1610612757.0,1629642.0,1798.0
37238,22100439,1610612757.0,1626204.0,2149.0
37239,22100439,1610612757.0,203994.0,884.0
37240,22100439,1610612757.0,1626181.0,2410.0
37241,22100439,1610612757.0,203081.0,2234.0
37242,22100439,1610612757.0,203496.0,1917.0
37243,22100439,1610612757.0,1629014.0,1081.0
37244,22100439,1610612757.0,1630570.0,321.0
37245,22100439,1610612757.0,203463.0,1606.0
37246,22100439,1610612757.0,1629833.0,0.0
37247,22100439,1610612757.0,1630535.0,0.0
37248,22100439,1610612757.0,1629604.0,0.0
37261,22100440,1610612758.0,203084.0,2184.0
37262,22100440,1610612758.0,1629002.0,2187.0
37263,22100440,1610612758.0,202684.0,1728.0
37264,22100440,1610612758.0,1627741.0,2210.0
37265,22100440,1610612758.0,1630169.0,2266.0
37266,22100440,1610612758.0,203090.0,1273.0
37267,22100440,1610612758.0,1627745.0,671.0
37268,22100440,1610612758.0,1630186.0,844.0
37269,22100440,1610612758.0,1629620.0,441.0
37270,22100440,1610612758.0,1629674.0,464.0
37271,22100440,1610612758.0,1630218.0,133.0
37286,22100428,1610612754.0,203200.0,1575.0
37287,22100428,1610612754.0,1627734.0,1876.0
37288,22100428,1610612754.0,1626167.0,1675.0
37289,22100428,1610612754.0,1627747.0,2251.0
37290,22100428,1610612754.0,202954.0,1516.0
37291,22100428,1610612754.0,1630537.0,1743.0
37292,22100428,1610612754.0,1629052.0,1209.0
37293,22100428,1610612754.0,203087.0,1502.0
37294,22100428,1610612754.0,1628470.0,732.0
37295,22100428,1610612754.0,1629048.0,321.0
37296,22100428,1610612754.0,1630543.0,0.0
37297,22100428,1610612754.0,1629103.0,0.0
37298,22100428,1610612754.0,1630613.0,0.0
37311,22100429,1610612751.0,201142.0,2342.0
37312,22100429,1610612751.0,201933.0,1907.0
37313,22100429,1610612751.0,1629651.0,1321.0
37314,22100429,1610612751.0,1630561.0,1940.0
37315,22100429,1610612751.0,201988.0,2088.0
37316,22100429,1610612751.0,1630560.0,1488.0
37317,22100429,1610612751.0,1630556.0,1971.0
37318,22100429,1610612751.0,1630549.0,801.0
37319,22100429,1610612751.0,204038.0,542.0
37320,22100429,1610612751.0,1627761.0,0.0
37321,22100429,1610612751.0,1628971.0,0.0
37333,22100431,1610612745.0,1629726.0,1898.0
37334,22100431,1610612745.0,1630256.0,1756.0
37335,22100431,1610612745.0,1628464.0,1956.0
37336,22100431,1610612745.0,1629717.0,548.0
37337,22100431,1610612745.0,201569.0,1808.0
37338,22100431,1610612745.0,1630231.0,1715.0
37339,22100431,1610612745.0,1630578.0,924.0
37340,22100431,1610612745.0,1630528.0,1975.0
37341,22100431,1610612745.0,201571.0,1095.0
37342,22100431,1610612745.0,1628021.0,577.0
37343,22100431,1610612745.0,1630586.0,148.0
37355,22100432,1610612756.0,1628969.0,1693.0
37356,22100432,1610612756.0,203109.0,1454.0
37357,22100432,1610612756.0,1629028.0,1454.0
37358,22100432,1610612756.0,1629013.0,1882.0
37359,22100432,1610612756.0,101108.0,1410.0
37360,22100432,1610612756.0,1626166.0,1408.0
37361,22100432,1610612756.0,201580.0,952.0
37362,22100432,1610612756.0,1629661.0,1569.0
37363,22100432,1610612756.0,1630188.0,1115.0
37364,22100432,1610612756.0,203901.0,1255.0
37365,22100432,1610612756.0,1630688.0,208.0
37366,22100432,1610612756.0,1626164.0,0.0
37378,22100417,1610612739.0,1628374.0,1138.0
37379,22100417,1610612739.0,1629731.0,2068.0
37380,22100417,1610612739.0,1628386.0,1089.0
37381,22100417,1610612739.0,1630171.0,1294.0
37382,22100417,1610612739.0,1629636.0,1515.0
37383,22100417,1610612739.0,201567.0,920.0
37384,22100417,1610612739.0,201937.0,1278.0
